,5.0,6.0,7.0,8.0,9.0,10.0,23.0,24.0,25.0,26.0,27.0,28.0,37.0,41.0,42.0,43.0,44.0,53.0,54.0,56.0,57.0,58.0,72.0,74.0,87.0,88.0,89.0,90.0,102.0,103.0,104.0
444,,2.1554688400680764,1.9923592882621497,1.0486461047225237,0.8938737077173908,1.2335399053691294,1.5168397828288036,0.9989288351651915,1.0723934647227047,0.5445816425461545,1.1880461446881054,1.3387795740784658,1.2654321620821665,1.4427566093149247,0.8078360502892081,0.9028512141147491,1.9349686625824527,2.476269111115065,3.347604237325424,1.6642658858314823,1.8769519492963607,1.4389258842153922,1.4216231466166391,1.4756269144322225,1.3107622491611712,2.392790878709549,3.050362526708846,2.6668536382917134,2.425761838763439,2.5193115631548175,1.123735451969686
445,,2.1703188462342484,2.001135003902394,1.044456823746985,0.8878187016567354,1.2513077243180537,1.5155770451990622,0.9948305409534022,1.0810843206366625,0.5478498473382549,1.192921930291043,1.33190349588957,1.2691020155459944,1.4355127575933646,0.8073339080646225,0.9079195861564353,1.9483912349578354,2.47307261060161,3.3467154854130565,1.672096749800791,1.8850376728363927,1.4423747595841,1.4182359788437742,1.4563033929262996,1.3183437687251445,2.3870713100294756,3.05378116252791,2.669147859965544,2.4423239936880727,2.511316922614726,1.119842567372006
446,,2.184539147719182,2.0100952316461917,1.0406024969909062,0.8812307419491794,1.2694808041621362,1.5139731451254872,0.990002723744984,1.0897430225740423,0.5514948560235804,1.1980122814113363,1.3265374894686595,1.2732807596487556,1.4291453862837626,0.8074792508505333,0.9132422086690046,1.9619061988285222,2.471034304324362,3.3467154885813253,1.6799095126535402,1.8931860964327334,1.4458794852101402,1.4149990543778963,1.4374411111682557,1.3255477580700765,2.3816131077539118,3.0567466280663176,2.671591365752726,2.4599938647888,2.5025709510859597,1.1164560015703748
447,,2.197985922506396,2.019122238593469,1.0371039843416434,0.8741653580647541,1.2880807814108284,1.5119122094822877,0.9844232504042185,1.0982679783844862,0.5554622947584527,1.2032727591068513,1.322648765601094,1.2778086209283663,1.4236730400604287,0.8083219274094948,0.9189248701759629,1.9754297978181314,2.470042924237462,3.347667361929865,1.687725621991104,1.9014144332943756,1.4494091530389752,1.4119056731207698,1.4191791093316537,1.332324000914133,2.37657225451031,3.059218679963016,2.6742011755978017,2.478599050276758,2.4930433567424255,1.1135837275153566
448,,2.2105322235756173,2.0280885537713598,1.0339760586484905,0.8666776240347296,1.3070026643604415,1.5092874374838052,0.9780736475428631,1.1065542724027764,0.5597207889606275,1.2086547454877925,1.3201890129271634,1.2825522524598654,1.419104644731025,0.809850044057254,0.9250602496930849,1.9888902722032982,2.4700091758291842,3.3496236654679805,1.6955972861448565,1.909762550946384,1.4529274032160706,1.4089584774092798,1.4016537860781815,1.338680628621363,2.3720866967590903,3.0611974893045675,2.6769586727483263,2.4979586467075205,2.482733783945856,1.1112255685759194
449,,2.222076316204353,2.0368597474987498,1.0312274136433588,0.8588990602766149,1.3261364197982102,1.506001981463478,0.9709948705905735,1.1145135479250035,0.5642105613025448,1.2141254766856742,1.3190804409222312,1.2873690322089013,1.4154491229349442,0.8120461099651919,0.9317317566712264,2.002207886141823,2.470830931511601,3.352610775040481,1.703493563793427,1.9182761128671109,1.4564001649617122,1.4061747501543496,1.3849916527415327,1.3446678630180722,2.3682936776048122,3.0626500823246223,2.679878751239909,2.51789918498139,2.471645953432918,1.1093664667584995
450,,2.2325345541135917,2.0453102620416073,1.028860827898729,0.850936908757616,1.3453873140854937,1.501968236389371,0.9632346705193653,1.1220525564389239,0.5688901304217859,1.219649583722295,1.3192442151168122,1.2921410134171998,1.4127098005632481,0.8148835397866687,0.9390145820697788,2.0153103571458484,2.472431905688157,3.356600570670116,1.711339739217871,1.9269911236688553,1.4597916091065324,1.403576004698948,1.3693096979754396,1.350337336602626,2.3653169979759894,3.0635862093730184,2.6829326907082036,2.5382401149160025,2.459810688506936,1.10799401828743
451,,2.2418505880435298,2.0533237569543665,1.0268820391509306,0.8429093253418047,1.3646142071460683,1.4971069765106964,0.9548369658830813,1.1291010621588733,0.5737171452659162,1.2252031928937988,1.320576384583795,1.2967414977736533,1.4108926252501313,0.8183317264527614,0.9469797180987849,2.0281263833069754,2.474729130881613,3.361562649641355,1.7190508988313185,1.9359463986151277,1.4630662581590945,1.4011862240522337,1.354707436634465,1.3557415674047568,2.3632733927677574,3.063978392047108,2.6861226162700733,2.5588051369587665,2.4472600576012082,1.1070797016072826
452,,2.25003642256786,2.060787192732403,1.0252820099107964,0.8349070564004708,1.3836561500898106,1.4913571207569345,0.9458413180727341,1.1356464522033878,0.5786785343464398,1.230762781382194,1.3229825935006954,1.301068113733571,1.4099914758986358,0.8223444959976722,0.9556909903423463,2.040619795658915,2.477663019860587,3.367453424484533,1.7265459998803392,1.9451730255597697,1.4661944301852121,1.3990364437915996,1.341283506457522,1.3609376706134546,2.3622576629444865,3.0638390357066942,2.689403494140761,2.579416182474519,2.4340411843703604,1.1066010188352964
453,,2.25712109646203,2.0676181412963826,1.0240577833906785,0.8270357447167167,1.402365230268093,1.484669810449795,0.9362820588542491,1.1416979074258369,0.5837528603588595,1.2363161529334743,1.3263477283343685,1.3050141112036089,1.4099624292025146,0.8268730511283353,0.9652087242386724,2.052779712779567,2.481175214682319,3.374225618279981,1.7337404788718596,1.954701034550594,1.4691450397072465,1.3971543506334205,1.3291217203052996,1.36598064026118,2.36236248831402,3.063179490677788,2.692758128536758,2.5998941182895017,2.4202011940531514,1.1065289153546753
454,,2.263145302981381,2.0737981656931646,1.0231980599568822,0.8193731047767077,1.420609349450229,1.477012063110188,0.926254169783367,1.1472673959648105,0.5889420408983785,1.2418552934095688,1.3305716749322478,1.3084989923727168,1.4107382940832327,0.8318568751222613,0.9755806592748002,2.0646267109961522,2.4852361839054335,3.381822282964934,1.7405627851883099,1.9645601098979877,1.4718880523210136,1.3956127727999996,1.3183005983852558,1.3709316595951495,2.363631917329255,3.06209673927841,2.696133683017233,2.6200603431032192,2.405877383614724,1.1067673712093022
455,,2.268157735262117,2.07931213901932,1.0226938029123072,0.8120124437056755,1.4382703173172149,1.4684098799350367,0.9158930631008244,1.1523782267801002,0.5942427635390826,1.2473847350202076,1.335490833354582,1.3114336845080459,1.4122676249703336,0.8372354520490288,0.9867789915083776,2.07618268542813,2.4898137585040714,3.3901836602214477,1.74694242245385,1.9747460350310864,1.4743934352064643,1.3945342676740156,1.3088474893680582,1.375839002747904,2.3660495415216922,3.0606418413421874,2.6995060462581058,2.639738023905675,2.3912100606684517,1.1072107998528615
456,,2.27220256848792,2.0841537991898926,1.0225278030082998,0.8050443462931589,1.4552485381246034,1.4589164870623392,0.9053165501213689,1.1570510918407688,0.5997172499285628,1.2529463100136708,1.340905499644862,1.3137630644701466,1.4144841060197744,0.8429473919318267,0.9987523125961153,2.0874789686781745,2.4948998562223643,3.3992382136891686,1.752827704309528,1.985187503685119,1.4766294003221647,1.3940241113113583,1.300763804807561,1.380746699954791,2.3695759507851952,3.0589055725469056,2.702819547801346,2.658747673468976,2.3763429014904123,1.1077663701926357
457,,2.275330057751929,2.0883306249053826,1.022693629449544,0.7985812987846961,1.471455020722488,1.4485790006220811,0.8946523754771578,1.161314361417369,0.6054407900346386,1.2585851583117516,1.3466224259880504,1.3154225581712136,1.417324217385473,0.8489372512399378,1.011451835937859,2.098538598819021,2.50047654782238,3.4089180964577466,1.7581571005826016,1.9958172495351452,1.4785676692773835,1.394190929421002,1.2940472515695989,1.385686401437515,2.374168907332968,3.056940060433062,2.706046351229837,2.676917419105289,2.361411080305084,1.1083451473155048
458,,2.2776339378957777,2.091865396024551,1.0231808530844306,0.792736165241982,1.4868164137280413,1.4374445367442457,0.8840150392451247,1.1652032033029793,0.611481704027939,1.264332827959457,1.3524633599893479,1.31637943896993,1.4207142944219409,0.8551466106453793,1.0248191560668038,2.1093819121814645,2.506548929465845,3.419145091870276,1.7628397239137832,2.0065586966919065,1.4801769807555152,1.3951301241464829,1.2886895373024219,1.3906897613781168,2.3797688318543035,3.0548311144157703,2.7091228052143084,2.6940780379883087,2.346553312670345,1.1088633364298177
459,,2.2792291569105205,2.09477793878678,1.0239905154816058,0.7876200600497978,1.5012673636591243,1.4255579430777505,0.8735192169451345,1.1687594101425098,0.6178814716867467,1.270212323762693,1.3582523193191578,1.316589959399014,1.424594316636922,0.8615357701453423,1.038793245773015,2.120067631851341,2.513114187729315,3.429848370090535,1.76677888504999,2.0173514292234898,1.481429408835826,1.3969381530611633,1.2846744271983095,1.3957728706260648,2.3863210986280867,3.0526214633636206,2.7120278130392492,2.7100771268432178,2.3318955571063387,1.1092991465729776
460,,2.2802186708865992,2.0971007738958574,1.0251212281468967,0.7831121525324227,1.514757462949623,1.413029684908134,0.8632663359775228,1.1720315610144554,0.6246805292405297,1.2762607643765727,1.3638293649733064,1.3160413449952493,1.428896391972223,0.8680415892940361,1.0533113325260142,2.1306995020261654,2.520191485891747,3.4409512890916325,1.7699076075629596,2.0281378384829085,1.482293516362746,1.3996950759628144,1.2819842771635988,1.4009562421431871,2.393684411540813,3.0503917777583593,2.7147025145911625,2.724768655369591,2.3175664311035113,1.1096624987853496
461,,2.2807050810682536,2.0988667689811007,1.0265736841392892,0.7796198599885433,1.5272399526919562,1.3999946572561122,0.8533525976818452,1.1751322086980167,0.6318980463047861,1.282569450619575,1.3690422362491095,1.314710321649811,1.433581324179909,0.8745669974579224,1.0683073163201269,2.141188724028415,2.5278365411431487,3.452388291038038,1.7721655921527055,2.0388750714450055,1.4827332983279418,1.4034820104552361,1.280600736184462,1.406251191404527,2.401693599190988,3.0481741490032395,2.7171373321909056,2.738026061095883,2.303681262845273,1.1099587086313338
462,,2.2807836858381907,2.100110009079436,1.0283484070153412,0.7768184902240851,1.5386809371533074,1.3865811219738633,0.8438567755383966,1.178187477255428,0.6395592937902852,1.289207731953931,1.373761690714934,1.3126194632839323,1.4386088698989268,0.881019996007133,1.0837177232491837,2.151796170012533,2.536127752315931,3.4640971479456186,1.7735176765706202,2.0495271229034295,1.4827131006089436,1.4083529165268844,1.280491514048727,1.4117090016067215,2.410185783212273,3.046031516358928,2.719282623805517,2.749722074630384,2.2903544997360767,1.1102010622496936
463,,2.2805522199784716,2.1009202290920688,1.0304344448589524,0.7747546120504507,1.5490482607729648,1.3729110614031246,0.8348461390403839,1.1813228000661384,0.6476667140368919,1.296236236783634,1.3778635472499074,1.3098506680838473,1.443959429421174,0.887320305345189,1.0994441048783814,2.1625510482563937,2.545097461106647,3.4760370825998868,1.7739316949591162,2.0600137288060263,1.482193933687411,1.4143017976334007,1.281627143472476,1.4173850168760285,2.41900781974682,3.043985332179204,2.721137503111566,2.7597481890742297,2.277667456208472,1.1104030232022932
464,,2.2800998956258116,2.101424898011698,1.0327645265927798,0.7738391690504447,1.5583226272046435,1.3591078511322108,0.8263675706579057,1.1846555789460445,0.6562316320244579,1.3036959138057678,1.381250657201851,1.3065152341939776,1.4495992329525529,0.8933969150444987,1.1153241893670036,2.173286569956847,2.5547866221528843,3.4881683680677407,1.7734370029206048,2.070202113605464,1.481135753803278,1.4213011456696125,1.283969687990993,1.4233215011374678,2.4280086773805682,3.0421496003107666,2.7226707666133656,2.768008113584249,2.2656791270274166,1.110585496524329
465,,2.2795169688617722,2.101729577830549,1.0353238809516632,0.7736610418022967,1.5664882196542007,1.34529870788035,0.8184578405364149,1.1882993828968367,0.6652889074318398,1.3115558973414,1.3838302322496872,1.3027081843575679,1.4554523354854965,0.8991868612903031,1.1312018275554245,2.1841568540067264,2.5652071925042925,3.500469735755042,1.7720872218347228,2.079979344825225,1.4794986930354452,1.4293192179399439,1.2874769759551101,1.4295502812437768,2.4370507700437685,3.0406085365290956,2.7239006762171623,2.7744209543156875,2.254439293629737,1.1107656665143315
466,,2.27888326265597,2.1019398289567124,1.0381293655063248,0.7742284226592464,1.573535130150383,1.3316127659619732,0.8111396065562901,1.1923592305524964,0.6748496945483615,1.3197426336344789,1.385538786606234,1.2985444903276964,1.461428102330219,0.90463399996826,1.1469185921001266,2.1951641395806036,2.576388874688808,3.512903388204905,1.7699322788786993,2.0892198455236413,1.4772474489393732,1.4383029365715165,1.2921043660494713,1.4360883367440591,2.445998632823202,3.039468518655851,2.724808613586376,2.7789267050335003,2.24399702934399,1.110964616026632
467,,2.278279816593563,2.1021406877475086,1.0412006243206435,0.775541156376081,1.579460055772084,1.318184223378475,0.8044301231140278,1.1969324844234035,0.6848439306550895,1.3281848286972773,1.3863168447216156,1.2941163772655098,1.4674574129319717,0.9096888332016779,1.162318681559078,2.206149710626389,2.588333954612983,3.5253685918680446,1.7670171809070003,2.0978726833899386,1.4743493534867342,1.4482027496290377,1.2977968060246607,1.442894991808455,2.454738021083677,3.0387811372098286,2.72542028922919,2.781541650643673,2.2343863455448343,1.111199174117526
468,,2.277784538425168,2.102408153071089,1.0445475645738034,0.7775617852928347,1.584280723780044,1.305149893537843,0.7983307826641379,1.2021013357607344,0.6952132273146687,1.3367976049819927,1.3861269077483591,1.2895417919292835,1.4735323925565476,0.9143043137704372,1.1772359778122103,2.217217624208227,2.6010577255144005,3.537771288739325,1.763397656198579,2.1059127429565763,1.470779290219903,1.4589472388320774,1.3044916554274417,1.4499281646874493,2.4631591091340876,3.0386199752535714,2.7257353451311346,2.7823158870337923,2.2256451592913358,1.1114914858037435
469,,2.277474990560004,2.1028055222025914,1.0481837448757576,0.7802734890659526,1.5880473639212436,1.2926441475082018,0.7928367060713639,1.2079408480010279,0.7058803797363142,1.3454964294901455,1.3849332225555688,1.2849610807436957,1.4796631907557605,0.9184384644779202,1.1915155522757797,2.228333781031975,2.614558253956509,3.550092299698436,1.7591234576758321,2.1133173670362355,1.4665182938767747,1.470462693273459,1.312125039961566,1.4571386965092017,2.471181080752288,3.0390057738643232,2.725787114657162,2.7813095939016654,2.2178003945389517,1.1118560779976483
470,,2.2774287322390268,2.103382709646165,1.0521089909716768,0.7836313376715058,1.590883560889794,1.2808048462066903,0.7879336004792623,1.2145039581776769,0.7167824688570761,1.3541882339048286,1.382719566810586,1.2805396178794979,1.4858447335457707,0.9220472115250709,1.2049940850058658,2.239475891528604,2.6288376476306916,3.562323525064028,1.7542548838466783,2.1200598614720145,1.4615517856645692,1.4826538879976017,1.3206253210899837,1.4644898084155182,2.478734779740493,3.039987110536444,2.725567974950504,2.778585788130565,2.2108827019203128,1.1123060606030057
471,,2.2777236735890507,2.104173973901501,1.0563266057826668,0.7876103421747238,1.5929375817844897,1.2697675832574826,0.7836138010514899,1.2218371677763544,0.7278368828379826,1.362784825480087,1.3794695447179883,1.2764025230574458,1.4920740475055152,0.9250857785490387,1.2175157729763026,2.2506175149037735,2.6438558287179834,3.574453521046136,1.7488487196079952,2.1261288085131667,1.4558890755436438,1.4954296545602934,1.3299160959901637,1.4719385275810453,2.4857745830157896,3.0415685998546715,2.7251616111014747,2.774201286300066,2.2049656011325727,1.1128467487881815
